 1-757.303878488182 2-541.4106424858222 3-742.9906571505064 4-459.46407964835765 MY-819.2176364956143 G:_--359.7535568472567 loss-159314.21875
 1-687.7627828760092 2-591.7587678290492 3-738.6246486026923 4-563.6482165999084 MY-799.1311485225756 G:_--235.48293192266715 loss-127817.875
 1-584.9286395759348 2-552.124583963379 3-760.8544193296125 4-459.2270672621266 MY-526.3716917785691 G:_-832.8553754835575 loss-651234.4375
 1-722.9852537632156 2-505.7284663214643 3-742.4460047915006 4-679.911658921057 MY-557.5807602264152 G:_-848.147706095049 loss-707902.25
 1-677.9956535112888 2-454.01111670415133 3-974.2371911558492 4-561.2508329032545 MY-447.49342733487055 G:_-1606.5176893692808 loss-2395831.25
 1-906.2151261567515 2-460.7757522471904 3-981.533062212218 4-433.92258148855683 MY-530.2603404112042 G:_-303.66224107735263 loss-68110.03125
 1-639.8578745952901 2-534.7572073033766 3-855.1568615682227 4-459.1150226909387 MY-553.6428024468155 G:_-305.4722202441232 loss-121863.5234375
 1-666.8052542840819 2-488.7807240583156 3-836.2685489744232 4-482.3260556923451 MY-529.5081944825381 G:_-352.817861209807 loss-153722.953125
 1-533.8655331678917 2-503.73061630729194 3-873.7069687746208 4-723.4394999334629 MY-923.4477763753318 G:_--419.7171600680399 loss-196193.03125
 1-714.2284025374888 2-468.85405284992737 3-885.7810786181948 4-523.0480527187233 MY-521.5448988357607 G:_-847.3091540141667 loss-744896.3125
 1-810.9125591456291 2-616.8827846297261 3-874.2142678107365 4-590.9708961824324 MY-684.4700914204687 G:_-306.50080476196365 loss-25636.96875
 1-649.9451160454443 2-514.7283655204997 3-984.5357951505447 4-508.1979080063945 MY-615.3911645623344 G:_-292.8067434440601 loss-108776.9296875
 1-663.4220985737007 2-459.45046184021476 3-766.532527420992 4-578.6111223940346 MY-671.7982015454205 G:_--112.34773970520575 loss-13010.0361328125
 1-715.1468545454666 2-518.6075816942672 3-965.6897552702492 4-474.08324202884614 MY-557.8893233609292 G:_-316.19391866791693 loss-122236.8203125
 1-714.3104024918619 2-528.7513762196304 3-939.9009571006844 4-468.19170681861726 MY-466.17379865095415 G:_-1602.017908167663 loss-2320098.5
 1-615.1189591910094 2-581.3513199371973 3-931.4936678806206 4-518.087299184027 MY-520.7961505757767 G:_-897.2911486082503 loss-701275.0
 1-665.6434677430933 2-578.9610794928107 3-774.0036166992445 4-447.96304928085556 MY-765.990407817555 G:_--218.02735853669947 loss-123249.7109375
 1-710.7363728437143 2-498.5292178880478 3-814.2593786096922 4-436.6842466621234 MY-513.2785997877118 G:_-323.4056468744117 loss-80689.875
 1-597.4263618402864 2-442.1587651897394 3-849.551858712627 4-579.6084912546763 MY-523.3157131537953 G:_-818.8430520359441 loss-622918.1875
 1-835.7468346916615 2-593.3767602738344 3-766.9945467356445 4-500.38163421904505 MY-638.8002960711672 G:_-261.5813381478779 loss-52056.734375
 1-791.2975238703646 2-502.8247302958675 3-896.2476619542318 4-629.182310768468 MY-583.0050596494015 G:_-819.819670646466 loss-533891.9375
 1-614.9639163125702 2-495.1784956316575 3-923.9681461722255 4-467.41302140301053 MY-701.9039258374745 G:_--134.49090443446397 loss-21648.205078125
 1-701.6043086094925 2-554.9216638772536 3-910.0471641462747 4-470.99007891119135 MY-486.50313045571875 G:_-884.4869484554727 loss-872309.0
 1-587.6624166453851 2-574.443143229744 3-852.6613845368294 4-426.64655438803453 MY-694.8578756224526 G:_--168.2113212344181 loss-94263.5546875
 1-637.618002465302 2-513.685011426836 3-870.5357634095861 4-574.6577155849915 MY-583.470693236686 G:_-330.21431819015004 loss-117166.9140625
 1-868.4392696443457 2-463.9153368550919 3-812.8009383058376 4-494.2029740245917 MY-590.3991537584706 G:_-273.5161830966213 loss-67580.2109375
 1-552.6732369697194 2-489.4006887133329 3-895.0775899826386 4-515.6027045195564 MY-491.94694000838916 G:_-897.4537487049438 loss-1038954.1875
 1-622.5740229644823 2-615.3694954246178 3-915.2684674685348 4-531.2304220350027 MY-493.0950072197987 G:_-1638.135414815204 loss-2639373.75
 1-636.9404815975986 2-463.5936997253913 3-835.1122129846175 4-441.63501797717885 MY-624.9973884831504 G:_-216.63762949402843 loss-21113.546875
 1-694.0958590269786 2-490.3927763671934 3-857.3172196212331 4-564.6468908878514 MY-667.983328096229 G:_-222.4094482709644 loss-56163.359375
 1-597.1654850342783 2-470.13883966350227 3-777.3162211924856 4-530.8676533876286 MY-562.3440871898613 G:_-307.794752473641 loss-113770.9609375
 1-532.83460343444 2-972.0633882372556 3-844.0106525567443 4-475.2949730676088 MY-656.5617272808523 G:_-218.73324578675647 loss-35643.578125
 1-692.5272636468127 2-477.25286473726567 3-825.179235419975 4-467.17523286553785 MY-623.9398051077392 G:_-243.23542775779867 loss-53190.64453125
 1-693.0296893213247 2-537.1013868912503 3-907.5181417752626 4-544.3057845665893 MY-544.8139825411629 G:_-392.2874043500874 loss-215459.09375
 1-664.6481450789355 2-577.4532398756526 3-977.9467908074074 4-417.3048280361752 MY-665.9667585353349 G:_--148.66193049915967 loss-44596.41015625
 1-705.7799168946397 2-506.46761928473455 3-796.7394305325039 4-621.538204324301 MY-597.0550374076747 G:_-809.4125818770599 loss-461935.9375
 1-635.1648875509972 2-572.7405096005286 3-862.2525348952477 4-531.501581575583 MY-582.1970356548954 G:_-349.3045459206876 loss-98010.234375
 1-712.5217248092366 2-482.57364044365085 3-900.1028822586333 4-533.9685617712184 MY-607.7735208943914 G:_-274.8001195492595 loss-30381.423828125
 1-687.7266008174483 2-477.80887808707786 3-869.8324189039099 4-546.8584986067824 MY-489.7069985588579 G:_-888.10187952822 loss-730176.375
 1-776.2441010206161 2-482.4840061810905 3-959.5066350239117 4-586.1510137761472 MY-673.0345150260928 G:_-209.4494911549977 loss-55341.45703125
 1-657.355841684415 2-479.6615055091795 3-914.2761905524409 4-462.4414170756917 MY-891.3646052970776 G:_--328.9231882213859 loss-213690.59375
 1-635.8245868824961 2-588.1839375421862 3-979.7810238703378 4-652.4067877430812 MY-677.6230001035212 G:_-10.56093743866495 loss-13820.7880859375
 1-631.6313477429593 2-585.2833400532447 3-885.6878999188648 4-481.5180591966822 MY-621.3263287339328 G:_-260.19173046274943 loss-86880.515625
 1-589.2609338597834 2-515.1361521548274 3-928.1501797525297 4-726.9008309079117 MY-472.53124970252316 G:_-1642.6049024523043 loss-2672946.75
 1-596.75296116965 2-442.0912445678822 3-852.2253301567988 4-583.0304386084674 MY-526.1822862157974 G:_-815.9089583520848 loss-702228.375
 1-677.0556695503116 2-489.1283644538804 3-879.8297120863668 4-479.65880002402207 MY-541.3420192055567 G:_-338.3167808184654 loss-145043.734375
 1-797.5782445587193 2-412.5272738436628 3-859.8983696057232 4-592.3491377343549 MY-510.4802773319453 G:_-802.0469965117175 loss-679059.0
 1-750.2081553900186 2-526.9009815372949 3-942.3903283021497 4-470.6630434096836 MY-580.1114296812634 G:_-290.5516137284202 loss-24596.2890625
 1-831.9377036691741 2-474.29973410179315 3-818.301753412242 4-493.12255623526505 MY-451.63730840870323 G:_-1622.66242569309 loss-2685369.25
 1-679.8377604632307 2-495.3972927566503 3-850.3684240605706 4-449.5783859435146 MY-545.107038123473 G:_-304.4713478200416 loss-72342.21875
 1-643.4080061936272 2-603.2245772725245 3-887.9247434407208 4-544.5439610368778 MY-607.162164622861 G:_-337.3817964140168 loss-56360.640625
 1-606.3010529434172 2-461.7265839055278 3-765.3727888165254 4-508.33640240953224 MY-642.9573150305305 G:_--81.2307311250027 loss-39941.7578125
 1-672.9634062951727 2-462.5109267314633 3-767.5838406216186 4-513.7757221225764 MY-508.30464892402097 G:_-854.2062778074423 loss-637712.125
 1-722.8764910379055 2-533.7361428305036 3-911.8512216856448 4-526.5529742799696 MY-565.0681283007474 G:_-361.4848459792222 loss-146531.5625
 1-674.5848037262862 2-562.2439637410788 3-831.9278570909346 4-613.2280784326895 MY-628.3608299331735 G:_-333.8831338079053 loss-92276.28125
 1-575.4316294641835 2-474.4226349789742 3-878.9917346156383 4-568.4531557232732 MY-518.7440181594474 G:_-855.6786168195268 loss-751402.4375
 1-765.5173491378013 2-424.40516036547166 3-799.0960675280638 4-568.7771165957059 MY-535.0017878119812 G:_-789.4033725534905 loss-563957.0
 1-939.2317956564082 2-485.8294345374077 3-734.6979391256549 4-500.13948234467796 MY-767.3504058807715 G:_--181.52097134336384 loss-134893.796875
 1-640.3991229693889 2-564.364471902841 3-807.381154556546 4-585.7462266358006 MY-683.0213019447057 G:_--18.656830041864623 loss-17008.017578125
 1-818.2955887786069 2-428.0600484593524 3-884.1814276452532 4-500.1660026903352 MY-571.8595435071758 G:_-256.20050495217663 loss-71466.8046875
 1-731.1401045508655 2-609.9788784588409 3-851.8183787149355 4-486.8845176488737 MY-729.0692949384045 G:_-157.81522271046924 loss-15529.2880859375
 1-628.9112794066519 2-533.8364366870927 3-878.2910207278362 4-478.38515051302454 MY-613.3537798406259 G:_-265.0313706723987 loss-14116.21875
 1-735.7754790088561 2-565.9478112975061 3-878.1936318215995 4-426.93976930461037 MY-761.3804969127972 G:_--234.44072760818682 loss-103182.71875
 1-696.5931946297706 2-480.02580117707424 3-861.7583753144437 4-556.3488020495132 MY-538.0803559270687 G:_-841.9454452500056 loss-542917.375
 1-718.0867536741509 2-458.04325518886225 3-974.6666016296333 4-513.1839789165302 MY-483.8961537526794 G:_-874.1471014361828 loss-896764.4375
 1-587.3768467686847 2-580.9280205601286 3-779.957931341649 4-474.0798433278278 MY-724.9539925783884 G:_--150.87414925056055 loss-34008.734375
 1-743.4136297781349 2-506.3027847397466 3-852.0315362280775 4-489.2675127549515 MY-529.3145093611671 G:_-359.9530033937844 loss-105650.5546875
 1-660.4142537363504 2-475.38081393051704 3-939.4211285041816 4-486.2808006113427 MY-670.8721735809652 G:_--95.49135965044815 loss-22268.958984375
 1-724.196103299308 2-497.91316439925583 3-968.233690136523 4-458.4043026602262 MY-503.7584093186271 G:_-354.6458933415991 loss-177063.59375
 1-628.738346197966 2-523.0189060115008 3-763.6996419201862 4-495.75765777345856 MY-554.7283471060505 G:_-341.0293106674081 loss-69190.7421875
 1-716.1009064802068 2-506.5970285559807 3-851.1271992784783 4-498.22222830883106 MY-546.5079574130376 G:_-351.71427089579345 loss-130370.546875
 1-628.0553955469074 2-480.40247639593815 3-919.8857728158764 4-534.0448392726772 MY-717.4251149498926 G:_--137.0226385539545 loss-62914.41015625
 1-690.8431553805469 2-509.11744630186615 3-872.9833435335065 4-469.5238428822329 MY-593.4622768381123 G:_-276.0615660441206 loss-76684.203125
 1-727.8707472093823 2-486.9264383246359 3-977.3522033638671 4-421.13461041524675 MY-506.8854494927523 G:_-314.24916092249447 loss-66401.3828125
 1-765.7020107249697 2-566.5984671194585 3-799.6383160043781 4-599.3518339233332 MY-580.0194199686218 G:_-886.5790471508367 loss-698897.125
 1-761.0973213958725 2-462.37050185788485 3-864.8396942574608 4-484.23967650634427 MY-511.9159840797151 G:_-350.45451777816976 loss-109248.34375
 1-725.2703910311808 2-534.913633561988 3-843.7252874670318 4-538.0356980435525 MY-554.1550211367792 G:_-380.75861242520887 loss-137444.84375
 1-880.1995927453708 2-491.20695026279003 3-874.268928629533 4-492.83880661276805 MY-664.1285766528929 G:_-227.07837360989714 loss-38758.32421875
 1-834.4454312791212 2-450.228037153629 3-900.4516457194094 4-455.6747236520156 MY-640.172089182341 G:_-210.055947971288 loss-13976.966796875
 1-952.1289324579993 2-481.7123319911379 3-855.2149183123845 4-502.1780013106692 MY-468.11423787960433 G:_-1613.5980941115336 loss-2294994.0
 1-650.7665437289165 2-618.4092510392481 3-858.5322448381938 4-461.317241095741 MY-757.8481636616298 G:_--196.53092256588877 loss-41033.2265625
 1-572.3427568711057 2-447.13544819717043 3-848.9800819086562 4-514.7625620254281 MY-485.55289791937076 G:_-861.5825502777997 loss-685716.9375
 1-783.092109132044 2-586.5550750462858 3-933.021264025792 4-616.8956820055172 MY-774.2760181944666 G:_-212.27905685181918 loss-26381.044921875
 1-600.0725019809847 2-491.3945747249168 3-971.8150546966353 4-551.2743076648601 MY-566.9999557469782 G:_-324.3946189779386 loss-69308.7578125
 1-667.7852390013845 2-495.85908002576446 3-821.9095945513525 4-493.01882543802697 MY-540.8856940435211 G:_-352.1331313945059 loss-79220.65625
 1-825.4963993956261 2-652.3176807672733 3-955.1846451690537 4-532.5075515358504 MY-617.6687673112529 G:_-814.8387842245976 loss-581318.3125
 1-678.6920395426436 2-494.13010490895374 3-842.2024279076355 4-614.9967095673396 MY-657.7675218835271 G:_-236.3625830254266 loss-90699.0078125
 1-713.888013910439 2-511.1377049048584 3-865.9823070024544 4-659.63597918383 MY-785.768686248042 G:_--174.63098134318352 loss-88144.5
 1-634.8198098189471 2-492.8597853124378 3-851.3930427114562 4-594.2665114680009 MY-572.7375607686898 G:_-820.122224543748 loss-709667.5
 1-597.7829606473593 2-541.3900033243641 3-902.0461379240401 4-565.9588742519261 MY-763.822534730058 G:_--122.43253140569391 loss-94487.859375
 1-746.3197647909229 2-524.6663497431745 3-887.5539163977503 4-504.5536204106252 MY-563.6761365249666 G:_-340.87748388565853 loss-124172.4140625
 1-636.6748975207596 2-534.1670767424762 3-874.1887370653017 4-470.1192604991073 MY-714.5572349938226 G:_--144.43797449471526 loss-35220.515625
 1-521.5693950383876 2-468.0368258349126 3-976.5190865946657 4-533.203511224904 MY-798.949924501733 G:_--230.91309866682042 loss-68451.796875
 1-632.6676358685736 2-491.81249507905704 3-944.7258155334813 4-647.625722745062 MY-559.8011734219449 G:_-832.0113216571121 loss-694040.4375
 1-656.7053117767579 2-490.29576382320914 3-776.9950132294699 4-439.83849103827885 MY-560.6736538995625 G:_-279.16483713871634 loss-28483.724609375
 1-864.4864269518147 2-764.8738128800787 3-947.2514605042718 4-499.25191131015504 MY-639.5894818114202 G:_-759.6624294987348 loss-632087.0
 1-736.3883856901159 2-454.907753872004 3-919.7816161557829 4-588.0026684711285 MY-460.4057487753249 G:_-894.5020050966791 loss-677955.5
 1-671.7844118838733 2-462.59141249769874 3-677.080906114165 4-448.306231181613 MY-581.1209596379286 G:_-267.18527154368434 loss-46551.72265625
 1-858.4666262165213 2-475.45438103042267 3-816.39732859102 4-466.4498404700224 MY-813.5167749387946 G:_-52.93306553122784 loss-19640.177734375
 1-676.5756381536758 2-618.4604762083396 3-879.08793273371 4-477.90970486467484 MY-525.0802643146162 G:_-852.8294405500586 loss-466899.125
 1-595.8882239222311 2-516.1441718557987 3-884.0230461580137 4-471.774128157069 MY-548.7382365568316 G:_-323.03589160023745 loss-99800.3359375
 1-688.5104960980514 2-436.76991794362596 3-805.8616143234224 4-480.2839297311266 MY-566.8219434892994 G:_-269.9479744543265 loss-53980.46875
 1-820.1209161161793 2-479.0522431396836 3-949.7068152464688 4-546.8568151952782 MY-787.4774999966772 G:_-91.57474314300634 loss-22859.744140625
 1-714.2645177510302 2-559.6925001987331 3-815.6870186243226 4-566.9849276529894 MY-597.754593981291 G:_-361.9379062174421 loss-197378.953125
 1-634.8582963682865 2-645.2485594806316 3-724.6590194341758 4-445.87184143492243 MY-506.9995181188183 G:_-838.8723233161041 loss-556779.5625
 1-674.6454181767728 2-478.43902447951064 3-848.4560910681349 4-621.5277044316166 MY-602.2413958687398 G:_-776.1976286107708 loss-754129.5625
 1-585.2914810480434 2-549.7119586925736 3-854.7451978751014 4-570.1319356717437 MY-617.4933004926474 G:_-32.21865819992615 loss-15896.4873046875
 1-630.9057134015156 2-466.4704008209055 3-730.8084307905867 4-487.86534296223425 MY-872.8571298997066 G:_--406.38672907880107 loss-303278.5625
 1-651.7861657716079 2-478.2180360188539 3-973.3205500275319 4-499.43405219567006 MY-663.3751317155902 G:_--85.15709569673629 loss-15528.421875
 1-662.0142370149138 2-528.3822639509002 3-855.7634400584506 4-507.7444631875127 MY-487.6775522161741 G:_-1620.0669109713385 loss-2554906.5
 1-716.3173401633123 2-653.079249251037 3-840.5136657476585 4-657.2102747344435 MY-792.5265463466379 G:_--39.4472970956009 loss-36098.5859375
 1-731.7897022187796 2-587.9763885857159 3-908.4801481131394 4-512.6040713702156 MY-542.9951437056593 G:_-869.6089276645563 loss-580010.0
 1-505.29961315226564 2-1031.3716306556516 3-841.6900619506721 4-520.7972419275222 MY-547.0207680650378 G:_-358.2788450872278 loss-102285.3671875
 1-662.1054107839664 2-482.19669229000914 3-841.5017695992034 4-436.450804201086 MY-579.543847004212 G:_-256.906957196874 loss-92283.1875
 1-645.1469076615066 2-464.868059200289 3-939.5827217631518 4-438.7461901735991 MY-535.4794639036628 G:_-303.26672626993627 loss-162692.25
 1-637.5531801112611 2-539.3218553060454 3-839.5854420717545 4-519.4660811458232 MY-920.6342607388526 G:_--401.16817959302944 loss-294327.4375
 1-641.6599261761994 2-494.03793613262883 3-810.71615966647 4-498.06459322252437 MY-635.5537988988392 G:_-258.4841372337896 loss-49421.828125
 1-641.3840167427085 2-478.8337214669666 3-875.5554389633126 4-526.8104281664047 MY-628.7507386757547 G:_-250.08298279121186 loss-46898.9296875
 1-735.1096771009392 2-449.199516057047 3-827.6990603302434 4-577.505326581418 MY-693.8766672057644 G:_-155.32284885128257 loss-18397.875
 1-559.1158162996497 2-556.9404897027916 3-877.817727615921 4-524.1079582751478 MY-601.7503326828205 G:_-22.35762559232728 loss-14255.4580078125
 1-689.653846334718 2-481.93204807487285 3-883.22576917017 4-573.5695887018883 MY-664.4553614445632 G:_-217.47668663030964 loss-55744.66015625
 1-741.7124315035733 2-514.7816499783077 3-670.2369922950828 4-458.28568811237733 MY-610.9219984072619 G:_-247.36368970511546 loss-69229.625
 1-592.423171555599 2-494.40768915226306 3-943.95617896059 4-469.0907793666732 MY-607.7551582207428 G:_--38.66437885406964 loss-26045.12890625
 1-655.1644310740587 2-677.6002162477527 3-718.9455318221378 4-526.4326497221167 MY-566.3929615487997 G:_-860.039688173317 loss-741575.3125
