 1-759.2661876821338 2-593.441463843218 3-1021.9358741159618 4-849.6473331587738 MY-729.7753852300729 G:_-763.6660786131451 loss-1319950.75
 1-716.0233776070493 2-498.37932322983073 3-1022.6816172245321 4-873.0926426590846 MY-631.2597959022008 G:_-767.1195273276298 loss-210775.3125
 1-700.3233343101655 2-531.6672454827088 3-863.4110455718115 4-822.3852253349262 MY-661.6690455865221 G:_-769.9981998961867 loss-119813.9609375
 1-690.8193464348982 2-466.3074339049976 3-856.6136152465309 4-788.0314138734919 MY-624.4626591866353 G:_-741.8447747183623 loss-61846.046875
 1-665.3756322337936 2-525.9705187722057 3-846.3905340831313 4-786.0646742069133 MY-574.1429207845601 G:_-851.8275979876455 loss-205870.578125
 1-570.8242050763591 2-473.84563895326295 3-906.236078500845 4-695.9045890178669 MY-699.1107179323533 G:_--125.26507897909033 loss-535044.125
 1-553.1206697101636 2-539.8693366491466 3-895.6574226813746 4-680.4969754286351 MY-673.4420291790756 G:_-266.427307470071 loss-74782.9765625
 1-709.044297794942 2-577.2066632767055 3-998.4613143689198 4-780.3589429995219 MY-421.9898558613935 G:_-1755.216807415312 loss-2003979.125
 1-643.8689166417929 2-539.415920175101 3-896.0152088281231 4-706.5331329097313 MY-593.7578568287051 G:_-845.6580633463958 loss-124364.3203125
 1-766.3248274745717 2-634.7165697158366 3-859.2221052839199 4-947.6382105486366 MY-683.2907279276272 G:_-851.4258417882094 loss-242261.515625
 1-859.2053090044386 2-452.52559718357764 3-836.1762001239091 4-734.4738163280797 MY-597.9984654196145 G:_-754.5271317639631 loss-101308.140625
 1-759.206059872027 2-560.4951846036892 3-1036.4410289274765 4-780.6899727732501 MY-676.1470140810907 G:_-784.3481705225985 loss-36086.34765625
 1-767.4729601503548 2-560.3016145154229 3-986.6063827327731 4-825.6753508954803 MY-687.000690992534 G:_-773.3009235228889 loss-121051.0546875
 1-743.8421441452579 2-479.10045744982705 3-920.4666948599338 4-617.699274806947 MY-632.4872073667257 G:_-246.61325008310138 loss-64507.21875
 1-550.9374593567463 2-558.8643297646684 3-869.3597672839502 4-790.2734771508296 MY-637.8481291343243 G:_-313.08933022242206 loss-35309.2734375
 1-649.2085528421993 2-735.1112867664868 3-856.8188763408637 4-805.7735258407814 MY-745.4253312571718 G:_-303.7832215850275 loss-56813.578125
 1-617.2056193967691 2-602.3835158545315 3-935.5510260187297 4-779.2875057121905 MY-509.07350365236084 G:_-1693.3100122021706 loss-1660371.5
 1-742.9311963578475 2-676.1187735727799 3-762.390323958362 4-834.41896253778 MY-771.7885418373203 G:_-4.33023173545962 loss-151901.28125
 1-685.9395182447167 2-571.4770440744309 3-888.7827717492684 4-752.371178088755 MY-632.0427042002202 G:_-839.4343398742107 loss-179726.75
 1-609.6814523460773 2-571.3300910723997 3-784.5584053899811 4-851.0799741971845 MY-642.9747218617562 G:_-328.3553692106435 loss-65574.8046875
 1-654.9660440737075 2-493.4915151564848 3-808.7756417192517 4-832.7077346045791 MY-570.9013102232573 G:_-822.5902049332276 loss-176101.109375
 1-698.4230791262204 2-504.9303552786127 3-814.7120922235665 4-691.3926670922122 MY-578.5593943767 G:_-826.3709609019127 loss-32016.580078125
 1-707.2504285702685 2-552.7193944977338 3-922.3693268858093 4-876.7027807670934 MY-565.0474975593895 G:_-887.6718969383443 loss-154500.578125
 1-611.7463025084829 2-494.0394255706057 3-875.4194093547128 4-751.1332989483861 MY-692.1907646405999 G:_-201.8486609300058 loss-72986.921875
 1-694.8399916403706 2-525.7314089703931 3-922.9145590653156 4-771.2044931723082 MY-595.5234550352374 G:_-830.2079539351557 loss-158765.84375
 1-629.7631390254238 2-488.5251924064911 3-880.3550088532613 4-706.4743446720236 MY-793.2233855632948 G:_--204.69819315680365 loss-614474.3125
 1-649.2303191086161 2-618.0118729440547 3-829.5220599072271 4-791.2549198939837 MY-669.29160415673 G:_-348.7202687873247 loss-40641.45703125
 1-650.3322170425328 2-579.660391369384 3-1000.8737308366092 4-798.7997390433401 MY-759.7626122899593 G:_-219.8977790794247 loss-50703.3125
 1-750.9736048548897 2-567.4372176309886 3-880.5648549666711 4-706.9817184240303 MY-648.5695531338793 G:_-818.8676644971093 loss-243287.71875
 1-714.3894584857466 2-554.4590477882389 3-941.7587005164071 4-954.7009554069034 MY-717.0033221819043 G:_-237.45572560633457 loss-58519.0390625
 1-695.9420688989384 2-474.5687786144707 3-860.8776963776318 4-732.4727271649738 MY-745.9241689650053 G:_--171.35539035053455 loss-389181.3125
 1-762.638289863173 2-701.8526665877937 3-868.2817884977716 4-882.5458145617151 MY-734.5163169793971 G:_-867.3363496083966 loss-8963.1005859375
 1-763.2725928234564 2-571.4461676971061 3-855.2713358644609 4-706.5452025457118 MY-599.9198080178477 G:_-871.5263596792585 loss-100629.3203125
 1-624.3720615486184 2-504.127217977664 3-848.7485569000428 4-810.5329821152812 MY-600.4554716722171 G:_-803.671746305447 loss-132976.78125
 1-666.4921005615406 2-637.5493183581896 3-837.7678996078885 4-957.3820610227322 MY-739.2461321001682 G:_-298.30318625802136 loss-10577.30078125
 1-661.8676303453602 2-550.1115447789001 3-936.7126278932899 4-791.5341170201124 MY-580.3762322252899 G:_-869.7353125536102 loss-218075.21875
 1-825.7278137428153 2-614.2164984717932 3-873.8933997591163 4-699.7249014008826 MY-624.1314370828982 G:_-890.085061388895 loss-289296.5625
 1-680.6549594775953 2-636.8559159601386 3-860.167540191466 4-810.564141965804 MY-657.6880743915133 G:_-879.1678415686254 loss-224748.28125
 1-657.1912749325844 2-458.7934596509356 3-946.096770353451 4-803.894351211178 MY-455.08052233761225 G:_-1603.7129373133234 loss-1548015.125
 1-666.5710528732425 2-513.5449347815876 3-936.7225134661727 4-960.8453470434117 MY-527.7196198973253 G:_-885.8253148842623 loss-317996.40625
 1-587.9945479171239 2-523.5557255065892 3-758.2884278210477 4-828.2543521776267 MY-612.6321801443032 G:_-310.92354536228595 loss-187164.28125
 1-713.4160277985247 2-595.8745290669369 3-845.5255839270344 4-758.3459076201065 MY-657.1326778380344 G:_-838.7418512289025 loss-146410.875
 1-683.3798860694645 2-522.8737049887201 3-782.8815390655136 4-593.440172012592 MY-685.8290330625448 G:_--62.95532807382472 loss-235506.796875
 1-584.6025779425271 2-422.02661561139075 3-750.7031349116392 4-735.162536994846 MY-494.34769353697334 G:_-827.6789220744174 loss-138415.28125
 1-633.1333454855177 2-574.7099876987805 3-751.7748393750728 4-726.3160658988368 MY-629.297569995226 G:_-845.4124177035545 loss-39617.61328125
 1-609.5298948732875 2-489.49185319683573 3-737.7609101253597 4-738.2383309713396 MY-549.3405986549761 G:_-840.1512545418595 loss-176681.5
 1-605.1946455749143 2-1083.3988999784688 3-877.0192493304122 4-673.4460421264945 MY-610.9351528723181 G:_-894.2594927025962 loss-159523.6875
 1-674.8161947535027 2-522.3826072601538 3-898.4938120353063 4-840.066766989461 MY-635.0068591832621 G:_-787.3757480768917 loss-143839.71875
 1-714.4935065668808 2-535.6769379575237 3-817.0752711918382 4-898.5303411618717 MY-724.355163227937 G:_-211.32177472958665 loss-212104.96875
 1-645.2844426375448 2-619.2728990192322 3-998.9075497792994 4-750.5651532327429 MY-859.3211249205539 G:_--140.04822590132164 loss-991278.375
 1-710.3078746884772 2-536.492887858855 3-729.1257652259892 4-632.4089912227545 MY-708.8463533521747 G:_-227.64653450668038 loss-233538.234375
 1-808.5131495973677 2-587.6938304060652 3-838.5078456452027 4-862.8854850162328 MY-650.429272298567 G:_-837.2645581074983 loss-139932.453125
 1-811.3540368957971 2-570.9396419345231 3-880.0743134542693 4-788.138691234874 MY-695.5935165249462 G:_-775.346125409577 loss-106852.1953125
 1-624.8334580498611 2-626.1559680170457 3-944.1179576811129 4-987.2247673931348 MY-693.6476263608358 G:_-331.18583168902524 loss-83361.5859375
 1-794.7409120019762 2-697.3516487046295 3-968.1500539942392 4-868.27294802579 MY-636.5438202252288 G:_-1660.8078284794005 loss-1224630.0
 1-622.3721936885631 2-511.0676330253293 3-770.805666095461 4-728.3784671668575 MY-647.3060227367512 G:_-263.76161028857814 loss-27591.205078125
 1-925.9049704543434 2-726.8822993400138 3-991.0790859748932 4-660.2959329578417 MY-568.8935358801373 G:_-1691.4023970777043 loss-1650957.75
 1-723.2533980719058 2-560.5386992976321 3-721.7213303580496 4-793.6514826578989 MY-639.8424847478373 G:_-820.6962145497948 loss-35474.3203125
 1-773.9005104234607 2-486.26898536088294 3-809.351077383439 4-709.0552405197282 MY-576.4082066938677 G:_-809.8607786670152 loss-83965.390625
 1-597.5939443167459 2-486.6696710687912 3-1016.5898494269865 4-621.8467441634754 MY-557.7633131394093 G:_-828.9063579293819 loss-292977.125
 1-839.9453913913942 2-527.2583360359325 3-868.4044528876658 4-832.1599450722671 MY-461.2377718522994 G:_-1666.0205641836333 loss-2453441.5
 1-604.9305441937556 2-660.077195742995 3-848.8026972118681 4-964.2011472082095 MY-807.5368793542847 G:_-197.39366483947094 loss-65127.94921875
 1-688.4311307992808 2-531.9565846986404 3-875.3404888015186 4-766.4023027939012 MY-760.1006227857342 G:_-171.8559619129062 loss-191388.53125
 1-614.0825495862457 2-544.1093856483773 3-812.207154196487 4-788.4478769924539 MY-562.4959704866498 G:_-881.6134151617275 loss-216834.734375
 1-698.6465107078398 2-514.5869162381651 3-815.88942420528 4-989.8519260712364 MY-696.8705483634174 G:_-717.7163678747478 loss-9105.201171875
 1-653.7445577806932 2-473.9352570784707 3-855.6197273303786 4-649.132387385457 MY-562.0523135651594 G:_-811.8829435133114 loss-175406.3125
 1-765.1770656455195 2-439.165562955385 3-758.1854438325635 4-748.3588446355681 MY-564.7550362343433 G:_-774.4105267210417 loss-73538.109375
 1-681.1143794279203 2-536.3644403546172 3-874.050545147715 4-798.0862105825978 MY-586.2919307372143 G:_-850.0725096174028 loss-302339.625
 1-708.4465829158845 2-514.1153661727814 3-769.259604762113 4-695.5229232350432 MY-576.9836079388601 G:_-837.1317582339212 loss-113050.4140625
 1-607.3123936340587 2-530.2494957639932 3-845.8449996126319 4-661.4583393933754 MY-612.4556199910983 G:_-317.7938757728949 loss-60056.47265625
 1-614.2331784426725 2-563.0833790853144 3-875.4875273098617 4-830.0841888998035 MY-609.0761886236995 G:_-854.0071904616149 loss-45331.07421875
 1-780.1191362069129 2-645.932085263344 3-950.9452103257962 4-948.892352316108 MY-666.8618324415943 G:_-879.0702528217497 loss-116764.4609375
 1-611.2843296454508 2-524.2665636778651 3-888.537642122574 4-987.3072259684495 MY-702.7943089188071 G:_-221.47225475905793 loss-77026.4765625
 1-898.0037656587449 2-500.31984709848194 3-755.9754204232104 4-804.4272628554892 MY-661.3786445625685 G:_-738.9412025359134 loss-37710.42578125
 1-745.6418704775007 2-477.99666815561744 3-880.8498728002542 4-805.6783884180313 MY-692.0439761236556 G:_-685.9526920319618 loss-56239.79296875
 1-709.8199262632473 2-549.6429088823648 3-681.3617300850068 4-721.823906745169 MY-560.9478803187533 G:_-888.6950285636116 loss-242977.875
 1-723.6102367075621 2-533.6343607715627 3-871.4116376906338 4-843.2858590740789 MY-588.5660415405257 G:_-845.068319231037 loss-234959.3125
 1-718.7277774468163 2-561.0797954418775 3-818.8927049048874 4-778.5390737552354 MY-722.9520246990796 G:_-238.1277707427979 loss-209116.15625
 1-652.0254784501121 2-584.2814302700609 3-936.7877285106927 4-670.7596177289219 MY-654.7548053079781 G:_-329.5266249620828 loss-15097.2724609375
 1-773.3283209697213 2-564.2615986213525 3-1029.0755162270236 4-1080.79066414266 MY-772.9232557144345 G:_-691.338342906918 loss-15786.5400390625
 1-639.2598021338895 2-558.7724489100227 3-743.1519516593867 4-735.3391870711896 MY-596.59564538817 G:_-862.1768035218527 loss-84516.0078125
 1-727.4442735204664 2-535.302560723542 3-916.1230018544928 4-879.6436952684267 MY-679.3600868476425 G:_-755.9424738758995 loss-30210.974609375
 1-782.6448687757129 2-527.5641807990613 3-827.0376693295003 4-857.4894460260381 MY-560.617275354024 G:_-866.9469054450374 loss-300769.71875
 1-931.8144534737546 2-564.9640319173932 3-858.6043075230951 4-808.4529337399526 MY-795.4217971760809 G:_-669.5422347413123 loss-23577.41015625
 1-723.8622126682355 2-583.1597377671671 3-1034.8779033067322 4-778.4417884030735 MY-597.8064953372866 G:_-885.3532424298805 loss-336939.59375
 1-773.518396381545 2-553.09148219417 3-847.5997320955653 4-757.6882041097233 MY-615.0029154814487 G:_-838.0885667127213 loss-153430.109375
 1-803.7074867417523 2-590.5106756089192 3-884.9158203513189 4-848.5607223552086 MY-578.995755580052 G:_-1611.5149200288672 loss-1753188.5
 1-861.0929992671315 2-505.50470146912414 3-960.5698388778341 4-741.0474201742151 MY-714.1721186316269 G:_-691.3325828374973 loss-26442.4375
 1-726.4779300449962 2-491.131271476327 3-871.5979692343755 4-813.0795518731836 MY-710.0105725059767 G:_-681.1206989703503 loss-81291.5390625
 1-808.232029769859 2-520.5618144334624 3-754.0497210268853 4-639.1551514216594 MY-549.7245224123823 G:_-870.8372920210801 loss-255281.359375
 1-662.0413595442383 2-538.5380947126806 3-839.1239169155228 4-810.9722990584345 MY-636.3256226169627 G:_-802.2124720957179 loss-149838.453125
 1-535.2107898683989 2-506.9517840436226 3-854.367625697155 4-782.5504598850357 MY-537.4136439724905 G:_-369.5381400711321 loss-10582.7021484375
 1-896.0090495080243 2-580.11553140674 3-903.264220770316 4-793.1070290468588 MY-658.1816428476454 G:_-821.9338885590946 loss-128119.5390625
 1-605.8585048546556 2-527.2131287509047 3-858.7057590345142 4-797.3490948855735 MY-743.6494191278936 G:_-183.56370962301116 loss-155469.671875
 1-732.5733274787729 2-540.1514229504534 3-764.7691952440118 4-820.1810030549118 MY-606.787644028608 G:_-833.3637789218453 loss-285642.40625
 1-706.9945585586491 2-633.2932526705245 3-806.2523040439714 4-715.1264042360918 MY-665.6653014125756 G:_-867.6279512579489 loss-152868.25
 1-614.9476883151493 2-462.5904172943066 3-787.4878199475588 4-763.6703556757167 MY-588.836672590267 G:_-773.7537447040396 loss-139617.0
 1-819.7602926647035 2-707.2366264608004 3-723.7635735571286 4-832.6158011312458 MY-621.2449905401494 G:_-1685.9916359206509 loss-1555991.625
 1-716.5334822400172 2-562.9790916047846 3-840.5061887658209 4-763.3473867599421 MY-735.9452185028462 G:_-227.0338731019384 loss-133580.703125
 1-842.4621227219525 2-484.02014830631265 3-969.8108756901892 4-912.6713254688586 MY-613.2618719900335 G:_-770.7582763162792 loss-267932.875
 1-818.8559490326792 2-569.8976388100164 3-953.064715348193 4-781.9753290115715 MY-584.4649497248229 G:_-885.4326890851935 loss-174079.75
 1-666.4356043038597 2-577.1094380011991 3-741.4772244534151 4-786.3557270302294 MY-477.57504679379326 G:_-1699.5343912074059 loss-1500043.625
 1-622.072569267319 2-513.9163762813472 3-817.7358231063357 4-612.3046531411212 MY-696.8458250604068 G:_--82.92944877905961 loss-362455.90625
 1-650.1855717882207 2-592.9179610719233 3-803.4988815116121 4-924.5021530282983 MY-550.7434160406248 G:_-1642.1745450312985 loss-1596093.125
 1-744.0109206883698 2-583.4912617462318 3-1022.9233148855556 4-755.5143417631486 MY-794.4874777567711 G:_--110.99621601053934 loss-533680.0
 1-775.7734377289702 2-540.531510225671 3-911.0680629811549 4-737.010885472171 MY-658.1730369520536 G:_-782.3584732736174 loss-11439.42578125
 1-614.5517350932287 2-455.55330478808406 3-915.8084391348846 4-694.6295769617 MY-602.8361324072614 G:_-752.7171723808226 loss-79326.4140625
 1-655.9261932616619 2-533.6847437861096 3-860.3954385375182 4-823.7926354917316 MY-592.840390166299 G:_-840.8443536198106 loss-433038.59375
 1-708.9896002525851 2-605.363781637047 3-770.1538143069774 4-832.0461981877123 MY-664.7116643367368 G:_-840.6521173003102 loss-37403.7578125
 1-569.028209535086 2-501.29184157323306 3-759.9685023286819 4-1071.7335320605778 MY-595.2025742065701 G:_-306.0892673666629 loss-7182.40087890625
 1-825.1254395292391 2-521.7153986786753 3-819.8630628061733 4-809.9984641585432 MY-511.61916866072374 G:_-1610.0962300179517 loss-1179049.75
 1-587.2025101142984 2-492.1927672894235 3-938.8598298300711 4-915.6114612598062 MY-737.1293228010347 G:_-155.06344448838877 loss-86883.9609375
 1-736.672658717457 2-504.60153802178644 3-895.0763003133237 4-669.493666494404 MY-711.7993191559648 G:_-192.80221886582166 loss-88203.1015625
 1-658.4268860050714 2-619.4785672518366 3-879.7578936819491 4-809.5614538805452 MY-583.6319757099262 G:_-1635.8465915419104 loss-1516968.625
 1-560.0982977916386 2-656.6611213662773 3-893.662936702534 4-783.3029645441173 MY-678.9698088008201 G:_-281.1284889908185 loss-21745.994140625
 1-658.7950998341064 2-726.3857011370726 3-1057.300761105042 4-927.4950316507296 MY-606.4820124032555 G:_-1652.3130874308508 loss-1598821.75
 1-503.0319349563877 2-388.58917214039366 3-727.9300113370763 4-606.7907222129874 MY-711.4005828070749 G:_--222.81141066668124 loss-738038.3125
 1-692.1940199567945 2-593.2523218298921 3-796.9617988573431 4-884.4189973654802 MY-613.1545949756268 G:_-880.0977268542654 loss-213774.0
 1-651.0698565537509 2-495.07567258022635 3-817.7705301109155 4-728.3858500041216 MY-591.7036884434997 G:_-803.3719841367267 loss-94936.5
 1-696.7875956605925 2-573.1033325102411 3-836.3997435231357 4-958.603372972289 MY-697.297890496296 G:_-275.80544201394514 loss-51748.16015625
 1-706.7714929504423 2-574.7683693663661 3-859.5688122049946 4-938.7157269377889 MY-753.6270565893491 G:_-221.141312777017 loss-93256.859375
 1-591.5107266641844 2-508.63852988663194 3-781.8702730094899 4-646.112131168859 MY-622.1588210008052 G:_-286.4797088858267 loss-27841.134765625
 1-628.4089536412163 2-387.3930200520586 3-898.4301520224369 4-722.6242764440434 MY-703.5344821290959 G:_-83.85853792296274 loss-69338.65625
 1-767.5841895968719 2-530.210944195595 3-882.2781846155173 4-911.5120948968101 MY-716.3672436256043 G:_-713.8437005699907 loss-144317.4375
 1-840.7734843236085 2-441.4027254110755 3-850.7223447297754 4-888.0755083335521 MY-707.8525653502683 G:_-633.5501600608072 loss-22842.466796875
 1-570.6937323890988 2-526.676069124713 3-952.2321475037439 4-771.3585551741093 MY-676.9815735703552 G:_-249.6944955543578 loss-77740.625
 1-825.1601983835293 2-537.2971978653432 3-955.8868566971411 4-880.4681353043884 MY-707.1340544169477 G:_-730.1631434483954 loss-100914.8359375
 1-685.9929682345773 2-529.4297847596102 3-973.4813265314996 4-771.7498710170089 MY-706.456782064087 G:_-222.9730026955233 loss-74436.9375
