 1-849.1937030541195 2-644.4233920256383 3-987.5609454770472 4-846.4860795176581 MY-714.9465036108985 G:_-829.4768884147398 loss-1611836.125
 1-606.0681001940803 2-734.3802670567048 3-878.2110239761553 4-776.1644533266759 MY-492.4780921359392 G:_-1713.5900080581412 loss-2482308.0
 1-640.5658666233116 2-575.8476848500179 3-855.3134675505102 4-982.448180222828 MY-766.1297309110354 G:_-209.71795393898253 loss-20790.580078125
 1-705.0958259029838 2-655.7913742018713 3-1090.3777961489955 4-731.3873549247317 MY-964.961737363623 G:_--209.17036316175165 loss-129457.4609375
 1-686.077981127582 2-475.42139986024785 3-868.7086056574299 4-829.5376593909081 MY-665.0035006245091 G:_-710.4178992357388 loss-281346.625
 1-658.7075893912545 2-526.1008426180928 3-841.5127229156332 4-872.478238944546 MY-532.097660445644 G:_-894.0031821724488 loss-702348.9375
 1-718.6096833538438 2-744.595512578594 3-941.2529411182934 4-720.7298640321414 MY-762.6324748738531 G:_-55.977208479990736 loss-65722.0390625
 1-710.6004373547355 2-741.7278317416346 3-895.183720553871 4-659.5096904348361 MY-872.1500953978816 G:_--112.64040496304551 loss-99317.71875
 1-628.2387247773488 2-618.562409741746 3-899.0034919020759 4-777.95355411087 MY-786.285404032553 G:_--67.72299429080692 loss-108284.7578125
 1-741.0353282203936 2-538.9018089754525 3-861.2314854199451 4-690.5820776439098 MY-864.3616872977954 G:_--325.4598783223429 loss-379315.59375
 1-568.8457033128306 2-541.6180218762738 3-869.7231537872277 4-733.0060159322687 MY-508.5884159179022 G:_-1633.0296059583716 loss-2624009.75
 1-738.4572395026732 2-534.9480069405361 3-965.3662097217856 4-761.2527234369556 MY-790.3168454746367 G:_--155.36883853410063 loss-64228.09765625
 1-736.4926023075375 2-476.48748314061686 3-929.5516542719039 4-791.1123075841693 MY-468.3595196367411 G:_-1608.127963503876 loss-2749201.0
 1-633.4446304421531 2-547.6218452641514 3-821.1737219331914 4-742.173241944389 MY-612.7142795906097 G:_-834.9075656735416 loss-501104.34375
 1-652.697010026218 2-556.3540740098668 3-1054.0796041628628 4-923.0039224626523 MY-644.2279968648875 G:_-812.1260771449794 loss-444251.5
 1-671.3998422242826 2-601.529237331869 3-873.708207249833 4-1073.55923224196 MY-643.271922192956 G:_-858.257315138913 loss-479375.09375
 1-665.6659709872312 2-529.2619663719776 3-1111.215947438631 4-812.3137502332748 MY-568.5245250718328 G:_-860.7374413001447 loss-523451.34375
 1-888.7532513710568 2-514.4784443973386 3-950.4033346334381 4-852.3800072941821 MY-802.0914898583535 G:_-612.3869545389852 loss-196824.21875
 1-839.3690112027147 2-599.3258035227576 3-936.2385553476249 4-841.1614381615226 MY-719.0867157046462 G:_-780.2390878181114 loss-597010.125
 1-711.4402520355333 2-617.9301349813928 3-834.5453267605504 4-792.3544196239089 MY-631.4891544491828 G:_-886.44098053221 loss-635054.9375
 1-607.5466753240897 2-563.7072202300492 3-921.3381079154078 4-744.1667480738148 MY-554.5589101217676 G:_-1609.1483101082817 loss-2561918.5
 1-740.645299076418 2-533.1122745757933 3-775.6270586419594 4-676.296013910223 MY-570.3707646261146 G:_-862.7415099496787 loss-614425.4375
 1-733.0754700981653 2-521.5260736516941 3-864.3038743741195 4-773.4589506143726 MY-702.7512213591763 G:_-718.7748522925178 loss-296444.75
 1-753.663484892979 2-580.6908665708382 3-886.1018362475967 4-908.013133222536 MY-745.1697916056576 G:_-735.5210749651807 loss-323155.75
 1-549.6337421829556 2-597.2970930120806 3-810.8771889942476 4-676.9042089348403 MY-453.47474208275975 G:_-1696.159000100196 loss-2699653.0
 1-732.8483369914669 2-543.8361494258362 3-905.5393413946562 4-709.4266168080673 MY-595.6512688201698 G:_-848.1848806056664 loss-617376.875
 1-782.2451296402814 2-560.6515234411444 3-994.4876480992193 4-868.7706547206704 MY-698.5320601461889 G:_-762.1194632949555 loss-303410.71875
 1-594.5513982244731 2-740.6630266736686 3-1082.7665432038605 4-875.8652717143113 MY-720.017769185559 G:_-774.5336290389141 loss-370024.1875
 1-644.6073306422735 2-658.4567504865023 3-814.872116252835 4-772.0641547843247 MY-469.37743106514205 G:_-1775.2298995771314 loss-2820938.75
 1-843.8185863154848 2-732.0310400364516 3-959.0173070933213 4-752.724288777027 MY-504.80935780537106 G:_-1827.2216822310806 loss-3178190.25
 1-818.298258610776 2-587.6395669941609 3-852.0016914590663 4-936.3722932407899 MY-575.3518771389506 G:_-1612.2876898552104 loss-2236132.0
 1-527.083711126785 2-542.5223265898924 3-894.219537722084 4-892.2725560161077 MY-609.8522263054036 G:_-317.2314848213814 loss-56606.91796875
 1-702.9530896859324 2-582.9590523818816 3-895.9073760803366 4-776.6182336581371 MY-699.2910856677908 G:_-783.6679667140909 loss-337064.625
 1-596.1780060797026 2-531.4751681159711 3-859.9219515616506 4-600.6673537111869 MY-607.3759560229131 G:_-24.099212093057986 loss-25354.974609375
 1-711.0944899852794 2-632.6699402568353 3-791.1224475755143 4-819.2694277831331 MY-693.6471004588492 G:_-839.0228397979861 loss-510898.0
 1-785.7451112392786 2-623.6448657573558 3-850.8806705948767 4-787.741706560901 MY-638.9934341687755 G:_-884.6514315885803 loss-650376.875
 1-604.2496689175118 2-566.9468372537933 3-797.1719847521123 4-970.6612502978983 MY-787.54189192456 G:_-179.40494532923333 loss-12011.3076171875
 1-768.6019057262374 2-543.0048388675089 3-1023.9139156953092 4-931.0103889785466 MY-545.7029499195966 G:_-897.3018889479123 loss-1213512.125
 1-679.216993870488 2-556.5236526659627 3-829.1582398113769 4-772.7525022238028 MY-561.7717937372322 G:_-894.7518589287305 loss-833331.125
 1-770.3088006851493 2-516.797250099172 3-913.0787521627414 4-931.3496847485036 MY-650.2149883368336 G:_-766.5822617623384 loss-449566.71875
 1-592.9990503090136 2-759.9483228614334 3-825.6519327379036 4-849.8553921340102 MY-757.7832200932282 G:_-735.2158302157853 loss-300000.84375
 1-749.92781460118 2-622.4003857565788 3-988.3743820225059 4-995.9177443791541 MY-564.2164441843362 G:_-1658.1839415722425 loss-2493587.25
 1-832.594448038473 2-620.4145718876208 3-887.4298164170391 4-872.9585890907742 MY-598.0135071856762 G:_-1622.4010647019445 loss-2935923.75
 1-679.8657339182104 2-449.6898312236615 3-796.7301916336972 4-797.5218509765817 MY-668.9569268931634 G:_-680.7329043304981 loss-143992.609375
 1-929.3454886157002 2-574.4532627043186 3-943.6834887155717 4-777.9259893835364 MY-757.1503739815319 G:_-717.3028887227867 loss-337910.9375
 1-647.5641523343271 2-611.5825301073162 3-826.986363955829 4-756.6431725867957 MY-665.2092908285186 G:_-346.37323927879754 loss-32764.267578125
 1-611.8269463720998 2-549.3134514101139 3-944.5596863908155 4-726.8847476945206 MY-693.9313445687508 G:_-255.3821068413631 loss-27134.0234375
 1-819.8483543926004 2-458.6127098055783 3-862.148979000953 4-951.7117680842183 MY-692.1888493270604 G:_-666.4238604785178 loss-425705.65625
 1-704.7944142550905 2-597.1377698876058 3-668.9994028001076 4-764.2612159663564 MY-654.8164800963166 G:_-842.3212897912892 loss-590901.5
 1-558.5134084901098 2-520.2473791068232 3-897.5637622191105 4-744.0716714653925 MY-897.8058872030614 G:_--377.55850809623814 loss-426564.71875
 1-770.9782150806078 2-553.7212059186185 3-738.8805195418854 4-844.6944065492743 MY-600.9520603413167 G:_-852.7691455773017 loss-499144.78125
 1-676.9789492923632 2-644.6220180262133 3-872.4145436809612 4-950.8984538416943 MY-545.9177226815198 G:_-1698.7042953446935 loss-2448638.25
 1-810.9509222309326 2-488.26088308627186 3-878.6321150066468 4-742.8605560672173 MY-568.5288710909241 G:_-819.7320119953478 loss-412164.3125
 1-777.5707562812763 2-723.8039496075551 3-883.9615384370192 4-652.6858113763737 MY-790.2170724104193 G:_--37.53126103404554 loss-37658.23828125
 1-718.6125930859705 2-663.7927784300936 3-945.9083127079643 4-857.9155015115067 MY-621.0411692346574 G:_-1642.7516091954362 loss-2216448.5
 1-625.6558251412346 2-542.2281251947036 3-833.1289511785619 4-825.4148823694851 MY-854.7284254446843 G:_--312.5003002499807 loss-264068.375
 1-607.1193447888301 2-706.8942524271976 3-843.6971741587219 4-828.7583294858955 MY-584.4524545418062 G:_-1622.6668902470237 loss-2298170.75
 1-647.0814478743189 2-536.174841745434 3-769.1626933963564 4-707.8395251839487 MY-592.901172839587 G:_-843.273668905847 loss-280415.28125
 1-591.4438313522696 2-513.7630674483013 3-884.5642772246391 4-818.8515198772787 MY-566.5761107309655 G:_-847.1869567173358 loss-615006.75
 1-611.7910990735397 2-527.0014855594525 3-853.3646750049447 4-899.2461498667158 MY-661.0231387660039 G:_-265.9783467934486 loss-34811.84375
 1-766.7938426756173 2-462.2154266013894 3-958.3683193936273 4-692.6459480525693 MY-752.7724339750425 G:_-109.44299262634689 loss-25626.9375
 1-683.3248241779759 2-571.5339233410873 3-821.1344670190049 4-664.1129331986563 MY-732.6302754891608 G:_--61.09635214807349 loss-38348.54296875
 1-642.9818290557876 2-579.0393058217321 3-764.929546988437 4-814.464720631632 MY-576.812713351003 G:_-1602.226592470729 loss-2222615.75
 1-735.4333644097738 2-500.94834374011276 3-924.3958332351401 4-661.9915453394377 MY-611.1940917223021 G:_-789.7542520178106 loss-602917.9375
 1-848.4273373063692 2-667.3843114938298 3-976.4917403404131 4-736.0256653165651 MY-675.2313181462281 G:_-892.1529933476018 loss-599213.5625
 1-595.1967943110834 2-463.98997564258974 3-844.6516300176954 4-807.6474275040363 MY-559.8708046179557 G:_-804.1191710246339 loss-454385.34375
 1-667.501447968949 2-472.2690211034036 3-785.5558484288213 4-705.6051560433427 MY-565.5517620042219 G:_-806.7172590991817 loss-418049.03125
 1-609.9430279508596 2-571.5476333504358 3-822.8018947349574 4-923.417603441362 MY-781.2625250420853 G:_-190.28510830835057 loss-9881.5224609375
 1-725.6762287527972 2-809.7148324367856 3-992.7877685330329 4-870.4284800283033 MY-677.911473527811 G:_-1647.7647552249862 loss-1811851.125
 1-498.8006783067716 2-423.3458706647065 3-781.0893749411348 4-698.7722538490548 MY-477.6094447228955 G:_-845.736425941811 loss-441151.4375
 1-734.5007435488857 2-747.4263134912089 3-844.1155632828697 4-731.0294115631555 MY-635.5322106450858 G:_-1695.4972009180697 loss-2445063.25
 1-813.2294643701803 2-582.5082606834942 3-826.9092354053219 4-867.8281580208161 MY-544.7266211573626 G:_-1637.7816395261316 loss-2578075.25
 1-793.3417793037772 2-671.1703632169563 3-819.3416969350862 4-712.3639698972995 MY-833.0087233639359 G:_--161.83836014697965 loss-184319.796875
 1-721.8805890936335 2-488.7684067911436 3-803.4266222542171 4-870.075860258043 MY-577.9726618647992 G:_-810.7957449263445 loss-590330.4375
 1-565.1836910064426 2-529.4217547185341 3-936.6232661888575 4-786.5066549343234 MY-552.9099152788199 G:_-876.5118394397142 loss-753389.4375
 1-748.2026602020201 2-563.4298389684601 3-918.9920857527607 4-1024.166137029474 MY-673.7901709527079 G:_-789.6396680157522 loss-752880.9375
 1-626.3820045241641 2-486.81534895247876 3-761.4086099346148 4-748.7747314374034 MY-581.7561799815659 G:_-805.0591689709129 loss-375953.0625
 1-713.1702200063222 2-604.693844656392 3-821.7040416711164 4-733.3783878688056 MY-598.7900693789735 G:_-1605.9037752774184 loss-1851931.5
 1-527.3062987210793 2-561.2420998405312 3-928.81911066655 4-841.8022526314263 MY-733.0186623134431 G:_-194.28763640763623 loss-30809.0546875
 1-678.1924077033799 2-528.0917438927445 3-1044.6902741764466 4-882.0912894932874 MY-690.9866160365663 G:_-237.10512785617823 loss-14055.01171875
 1-573.8773911316711 2-522.5424931892304 3-820.6713281075723 4-729.2785264178491 MY-603.0863119665619 G:_-319.45618122266853 loss-20692.234375
 1-667.6496480853997 2-511.18567263826714 3-785.9877711820309 4-704.1326998042375 MY-616.3265998442258 G:_-794.8590727940414 loss-540207.8125
 1-688.542879726665 2-506.9557965442077 3-782.392158332413 4-608.5334233403613 MY-525.9415560030168 G:_-881.0142405411909 loss-467722.15625
 1-691.7355024643501 2-911.3599117954411 3-860.88299243325 4-776.4125559866682 MY-611.6233958489219 G:_-1680.1121066154283 loss-2443933.5
 1-599.6920053484909 2-441.9891072332146 3-934.9552285848557 4-746.2740035062889 MY-594.0270573656685 G:_-747.962049867546 loss-288720.75
 1-686.9191551365739 2-431.7633773175483 3-835.6107139277278 4-674.1846903259828 MY-656.9954822740144 G:_-674.7678950435338 loss-413306.46875
 1-484.28984689085655 2-401.7339530230207 3-661.4703236137422 4-588.7938324505745 MY-432.12146590742714 G:_-869.6124871155936 loss-592256.125
 1-798.7273362358933 2-638.6074019021756 3-816.5904986331584 4-896.3970739454812 MY-664.9649981573132 G:_-873.6424037448625 loss-903726.6875
 1-708.6566342431377 2-486.9022588907261 3-889.9803879271269 4-797.2020115327628 MY-888.4939033650323 G:_--301.59164447430624 loss-175453.203125
 1-652.4612997529742 2-576.4404567793235 3-832.31873892834 4-814.3153106591596 MY-677.7549583260827 G:_-298.6854984532408 loss-31826.94921875
 1-728.8605134237346 2-561.5428317977968 3-1018.8165304922833 4-901.8547558986779 MY-863.7669768668663 G:_-97.77585493093045 loss-15441.654296875
 1-709.0804206375237 2-453.35359842537747 3-772.0370652816907 4-857.7056572333272 MY-577.5400385036519 G:_-775.8135599217255 loss-439875.5
 1-707.678542935804 2-631.7778837187275 3-881.508462877478 4-951.7668330014484 MY-545.2363291461867 G:_-1686.541554572541 loss-2533454.25
 1-664.5909888801309 2-683.6696531722831 3-743.966296173076 4-752.6918630648884 MY-647.9718022840261 G:_-1616.6191865961048 loss-2042504.125
 1-589.2263545542883 2-614.217044373167 3-887.6092444694463 4-819.8785508680819 MY-792.3476792245054 G:_-196.87867532978282 loss-13011.0087890625
 1-862.9880699644751 2-683.0881497756799 3-773.358381134876 4-815.5019054431824 MY-732.3485929778489 G:_-850.739556797831 loss-520119.09375
 1-730.4322657898805 2-541.486545684422 3-911.8369593994794 4-709.9734475676514 MY-595.6569243832143 G:_-845.8296213012077 loss-378297.34375
 1-560.396132999147 2-510.22458667896007 3-830.8154640875123 4-640.0816314978313 MY-474.63576861658396 G:_-1635.588818062376 loss-2240401.0
 1-690.5288886417504 2-415.25180914938073 3-818.6868548582672 4-768.100389086965 MY-611.7534207596932 G:_-703.4983883896875 loss-418262.21875
 1-597.7645058387242 2-700.2859870116991 3-980.0425518963783 4-632.9438290232471 MY-565.9633024141503 G:_-1631.801203424574 loss-2758622.25
 1-911.7989051232763 2-517.349115166141 3-844.5545111870591 4-832.9450712884712 MY-690.8615845043557 G:_-726.4875306617853 loss-484958.21875
 1-554.589716378557 2-489.98368427596154 3-1022.7572299564844 4-597.7851984665018 MY-560.8350611337546 G:_-329.14862314220693 loss-30952.740234375
 1-751.1688199799288 2-501.55338838029695 3-812.9472050477087 4-977.2696536259505 MY-551.1219954708959 G:_-850.4313929094011 loss-747356.875
 1-611.5329794463967 2-584.064599444448 3-854.6226094261965 4-890.9898593496287 MY-538.3056226153507 G:_-1645.7589768290973 loss-2461763.0
 1-664.8069358321806 2-535.9015639128378 3-854.0714503636556 4-813.1946573991544 MY-525.0400825175001 G:_-1610.8614813953377 loss-2626055.25
 1-872.2617855845258 2-602.2497191539438 3-776.483228814431 4-673.2951573051637 MY-633.8823988367262 G:_-868.3673203172176 loss-501928.09375
 1-648.6645535139171 2-580.7108566789155 3-842.997820512862 4-853.9026097634327 MY-562.4201522254164 G:_-1618.290704453499 loss-1790442.625
 1-792.4080878825106 2-495.2713803725828 3-929.7902640305831 4-723.5837945374952 MY-562.6489078900224 G:_-832.6224724825604 loss-497738.4375
 1-662.7881215421817 2-472.12590047007495 3-856.4807943129964 4-641.7073562979529 MY-602.5097921932481 G:_-769.6161082768268 loss-226108.71875
 1-557.3712791224949 2-543.5901696758755 3-756.0887086950469 4-680.8208246175868 MY-503.4500428322962 G:_-1640.1401268435793 loss-2454905.75
 1-611.6689794335543 2-543.8417031289011 3-944.5184097220044 4-974.0176540917598 MY-574.4290833057321 G:_-869.412619823169 loss-541386.0625
 1-748.8647164807019 2-528.9673375979241 3-914.9543075705744 4-646.4181307138106 MY-633.4022528957355 G:_-795.5650847021886 loss-578529.9375
 1-726.3036709738681 2-733.7656670475717 3-812.5128955314576 4-742.2058776521487 MY-591.6919423574554 G:_-1734.6117286164126 loss-2376652.5
 1-531.938788118024 2-570.8570882823468 3-787.5360280703163 4-784.0311188265365 MY-712.9548715868088 G:_-218.9839165312152 loss-7842.4541015625
 1-702.0761923885372 2-675.2387155282398 3-931.1204027874315 4-772.6225289592202 MY-697.950355308294 G:_-877.2883602199458 loss-403778.78125
 1-697.8775628050766 2-612.1612576642258 3-866.6954283262736 4-827.567775988457 MY-669.7048789190105 G:_-842.4563787452153 loss-629433.4375
 1-566.3738587994798 2-519.8435899805712 3-867.4618376165721 4-937.4405082456857 MY-579.370291570271 G:_-340.47329841030023 loss-84209.1796875
 1-718.2031098928437 2-469.5299228366491 3-890.5852678756572 4-852.5984666178524 MY-555.3989363397242 G:_-814.130986496925 loss-814855.3125
 1-670.2049929174827 2-520.3272030071348 3-858.8525491844698 4-784.7917457822886 MY-637.9392431915822 G:_-782.3879598155526 loss-454214.0
 1-613.3939721720122 2-675.599334989086 3-868.4492635867505 4-813.0635897789065 MY-571.7046973561928 G:_-1641.6892748158193 loss-2165000.0
 1-691.8554169126411 2-462.1918893473106 3-871.9227630004062 4-946.9860295799787 MY-711.401917712066 G:_-150.78997163524457 loss-22176.548828125
 1-564.8219810198826 2-632.3777966024389 3-895.1004259194659 4-856.2639545900274 MY-721.465368310072 G:_-243.35661270981063 loss-59489.53515625
 1-691.035381369974 2-610.6332384090795 3-885.6394515601431 4-825.0120299029371 MY-727.2885514117107 G:_-283.34468699736874 loss-27895.849609375
 1-512.8860749569329 2-558.7337976494994 3-797.7122144807972 4-970.1992881948476 MY-812.1363160409459 G:_--199.25024108401294 loss-113407.03125
 1-728.020237729746 2-485.4712582161481 3-856.8677291947035 4-852.0203602098787 MY-627.6282797780509 G:_-757.8429784380971 loss-453728.9375
 1-622.9893299109028 2-673.2217260129116 3-719.2073594748038 4-775.5121790855428 MY-559.0537788818216 G:_-1663.9355510290811 loss-2551782.75
 1-605.0390884601572 2-465.92783168759104 3-970.95854625849 4-743.5122595195875 MY-453.11740109238207 G:_-1612.810430595209 loss-2892901.0
 1-633.3134278964313 2-534.0831148517736 3-771.9455162968512 4-735.9821002539534 MY-603.0335541063764 G:_-831.0495607453972 loss-602365.5
 1-689.6217313713692 2-1072.323735866267 3-1033.0408840611142 4-979.8649046745493 MY-676.1859135171737 G:_-1613.4358178541954 loss-2260979.75
