 1-703.6353061744722 2-475.51823528652153 3-987.5539329802344 4-529.5635475680099 MY-507.2403131169848 G:_-868.2779221695367 loss-2004035.0
 1-855.0751714572325 2-432.79047083161385 3-922.8120707415073 4-664.7538083546623 MY-894.7324251962435 G:_--361.9419543646297 loss-228594.609375
 1-864.1417604044769 2-544.021633221443 3-938.3367338406175 4-514.1858812955435 MY-528.4702371158434 G:_-885.7156441797001 loss-586537.375
 1-735.1702471030834 2-640.942409408337 3-983.3054108698977 4-529.5746396179824 MY-497.3015073203072 G:_-1632.2731322976751 loss-2314434.25
 1-778.1289694621761 2-694.945293645731 3-872.0318534977521 4-554.7651018050973 MY-572.5447941865159 G:_-882.2203076185814 loss-667813.9375
 1-662.9177943745261 2-563.4196885742448 3-766.6541050011317 4-528.330319869568 MY-642.274779712697 G:_-286.0555401568711 loss-58154.62890625
 1-786.4665772194719 2-541.303812840053 3-859.44645213194 4-553.6563694140924 MY-604.3652654216315 G:_-336.9385474184214 loss-62251.11328125
 1-805.0350869114251 2-501.70013059235225 3-970.0721658018955 4-469.2718222886435 MY-551.911793437566 G:_-317.3600288510775 loss-72517.390625
 1-895.2576821864568 2-493.51268412739466 3-785.6808121868968 4-503.4470979826657 MY-733.5665148833273 G:_-159.9461692440674 loss-17238.251953125
 1-820.2833920071145 2-524.3825711533111 3-1066.9277568883751 4-522.8441336355463 MY-604.748387857057 G:_-318.09574577848934 loss-43215.390625
 1-777.063429844768 2-449.52510757502847 3-971.3284674844689 4-554.1479111164465 MY-585.0124181449199 G:_-264.51268943010854 loss-32025.294921875
 1-838.510181106191 2-550.7230299468524 3-954.5324307010042 4-559.3141102667155 MY-625.1662883403142 G:_-325.55674160653825 loss-64887.82421875
 1-806.2469907744894 2-669.5338508389473 3-1008.5359904800688 4-496.347877887104 MY-621.5055754022137 G:_-774.8423024848903 loss-460007.1875
 1-877.8802173313554 2-476.0514209530946 3-852.1224759686709 4-669.3373367765594 MY-593.873216782601 G:_-782.1782041704935 loss-467582.875
 1-630.8630192919172 2-530.2970701259511 3-837.3743365794961 4-453.9442086957045 MY-452.1370152247036 G:_-1601.807193471001 loss-2435357.5
 1-914.2319000349769 2-497.51004607955866 3-998.0203048266744 4-519.5732272390093 MY-659.4174677246251 G:_-238.09257835493355 loss-68336.015625
 1-829.944129729203 2-572.5840247729218 3-982.4620364196742 4-454.17922847305744 MY-478.17479840553375 G:_-876.0044300675237 loss-740059.1875
 1-668.1839818585986 2-528.9727000237358 3-943.6804002258302 4-430.1345143787013 MY-489.4452273555775 G:_-840.6892870231238 loss-560075.3125
 1-679.8031541711831 2-567.0459600708737 3-904.6155769389951 4-513.1172603904141 MY-422.11675363796024 G:_-1691.000506752454 loss-2641858.0
 1-639.3662681995319 2-587.2598747261497 3-926.5362822261437 4-457.4626950382271 MY-681.5339096530186 G:_--124.07121461479147 loss-72269.25
 1-840.4182173887599 2-638.4142337047837 3-937.687969692587 4-434.01154223891666 MY-544.5864707402217 G:_-789.4250714986949 loss-598672.875
 1-791.6033175509233 2-579.8076367986207 3-886.428300405838 4-551.4955635781316 MY-774.9462959775996 G:_-176.54926760053206 loss-24962.44140625
 1-641.883944921748 2-433.5104784765232 3-793.3354622881668 4-508.8124038265252 MY-646.6908616933996 G:_--113.18038321687641 loss-45847.55078125
 1-655.5414032122881 2-537.8796499919547 3-1005.6873782081233 4-672.5845229658111 MY-553.6563770368679 G:_-884.2232729550868 loss-593417.8125
 1-742.8600774828642 2-438.91020744587826 3-833.1494721613733 4-577.088765326313 MY-620.8075656793022 G:_-218.10264176657603 loss-16601.8984375
 1-718.4000290408213 2-610.6536754723328 3-843.9814295748178 4-471.9953006960707 MY-722.866881270138 G:_--150.87158057406737 loss-157913.421875
 1-734.6237327761042 2-502.7702919393551 3-913.742076908177 4-688.234327125492 MY-486.5794801414909 G:_-1616.1908117978642 loss-2378429.75
 1-802.0150513590709 2-523.5976805185045 3-884.1348229613293 4-1119.9561320640375 MY-725.5557971596975 G:_-698.041883358807 loss-292489.125
 1-489.5664351576688 2-517.9486401036143 3-739.827624343285 4-558.4133911074997 MY-580.9729092487581 G:_-8.593525908910692 loss-18481.244140625
 1-814.3460048089078 2-408.1874650791531 3-1013.3925980074272 4-536.2498425946596 MY-620.1356824868155 G:_-188.0517825923376 loss-24942.833984375
 1-718.5904863320718 2-480.5741913834143 3-871.4204873134177 4-467.54620814602544 MY-607.4684015166633 G:_-260.0778066293621 loss-59178.4296875
 1-825.555034407561 2-413.9051328277316 3-806.2600832787268 4-444.04309653697857 MY-685.9505977675148 G:_-127.95453506021687 loss-19027.9765625
 1-784.504161993267 2-506.70086637566317 3-970.3819885508623 4-629.6846388996406 MY-530.3430666937437 G:_-876.3577996819195 loss-598130.8125
 1-643.3102155152262 2-558.8692111863128 3-864.8677924852095 4-470.4095443472369 MY-650.3264395492347 G:_--79.91689520199782 loss-61739.3046875
 1-807.9635638204646 2-531.4130659178313 3-859.2318284304062 4-421.3986307300931 MY-469.69666624891124 G:_-851.7019644811819 loss-731085.8125
 1-707.5635982530677 2-590.1370952470277 3-767.0715353060615 4-510.90408222840864 MY-491.3228741184677 G:_-1619.581208109941 loss-2544300.5
 1-824.9238686346732 2-547.1969648822816 3-875.9125948454516 4-619.1645945117745 MY-478.25059329372414 G:_-1668.9463715885574 loss-2391434.25
 1-788.4161345344135 2-539.4412098912768 3-874.3810501364309 4-512.750767366986 MY-719.6965628588869 G:_-193.05420450809913 loss-25367.240234375
 1-702.9790321318466 2-521.8503135224915 3-858.5205391413564 4-542.8987822979549 MY-579.9660534479965 G:_-341.88426007449505 loss-103302.3515625
 1-750.4488750025406 2-539.4212561071713 3-769.2958636730974 4-524.1206491841498 MY-523.7706666790419 G:_-1600.3499825051078 loss-2115551.25
 1-525.888677438112 2-578.0985564823977 3-795.1380415908782 4-457.5534270307097 MY-668.5859994433156 G:_--111.03257241260587 loss-96421.4296875
 1-692.0360623997715 2-456.1696990755923 3-870.6855715759315 4-481.6864146535252 MY-535.5219083851629 G:_-320.6477906904294 loss-124036.2734375
 1-716.238695847586 2-595.1490959107365 3-878.6449863853521 4-531.594985989067 MY-494.5340066366143 G:_-1637.0609793524527 loss-2558260.25
 1-715.3566989319231 2-480.5866201052742 3-777.3892865755381 4-574.3406320668595 MY-594.4943340656382 G:_-286.092286039636 loss-46981.16015625
 1-746.203492358916 2-603.2464567718304 3-912.3472719114746 4-507.6634216249896 MY-613.1951649832832 G:_-294.4682566417064 loss-88707.6171875
 1-725.9189720586575 2-473.8973567724592 3-1026.9181320064474 4-520.6868341220497 MY-628.8482755504881 G:_-245.0490812219711 loss-33557.59375
 1-801.5039659726519 2-535.5687968037649 3-956.9589371332412 4-547.6597943545974 MY-547.1115477626229 G:_-888.4572490411421 loss-729160.0
 1-628.3549252445839 2-711.1760967976063 3-803.0017536781344 4-521.152383362448 MY-651.9390524897641 G:_-269.21333087268385 loss-26724.951171875
 1-780.8233308402715 2-446.7350352635053 3-1088.2220460770714 4-509.11949365216753 MY-478.2299486788391 G:_-868.5050865846663 loss-672673.5
 1-655.055375869104 2-464.2069999640151 3-1015.0524830395617 4-468.9578112800615 MY-577.4774952640597 G:_-286.7295046999554 loss-55133.7578125
 1-701.4352838868832 2-452.7058924050738 3-945.4469131706492 4-542.1014840519531 MY-509.88125740298915 G:_-842.8246350020847 loss-628249.5625
 1-920.068374315749 2-477.4382641445044 3-889.0357401559961 4-517.1839873181127 MY-494.6473171045732 G:_-882.7909470399312 loss-532994.0625
 1-632.2485188372347 2-513.5638902395056 3-879.0204648238191 4-469.8357948329102 MY-494.59411618853943 G:_-875.2416786443707 loss-742235.8125
 1-768.2124364779836 2-599.7927860910498 3-927.9043863542917 4-577.4114732508668 MY-530.8099295470458 G:_-1646.6015437038209 loss-2743822.0
 1-850.6754808088546 2-506.86506385779205 3-816.5447677095841 4-459.74557393127895 MY-525.5176062538108 G:_-334.2279676774682 loss-114486.28125
 1-736.3296339021733 2-539.0355338312464 3-921.7345771912619 4-640.2965654182534 MY-509.7763735565627 G:_-1629.2591602746838 loss-2356567.75
 1-704.0657833162998 2-581.620314161856 3-921.8770539492799 4-552.7216577077028 MY-795.9192931068936 G:_--143.19763539919086 loss-134070.421875
 1-700.8422597110467 2-476.7442233915387 3-938.9694643872607 4-464.0169951532081 MY-484.0562870647742 G:_-379.9607080884339 loss-96834.6953125
 1-653.3225059288366 2-426.7560305415889 3-969.729648753717 4-681.8690204248733 MY-504.6881508922695 G:_-822.0678796493194 loss-524477.8125
 1-688.0657536846495 2-629.9476172355799 3-980.0084743148001 4-571.4281181086501 MY-587.0113442906037 G:_-884.4167738180464 loss-571353.5
 1-643.5405001552765 2-869.6861533792875 3-838.6156684772839 4-509.72399855890484 MY-434.710146910386 G:_-1675.0138516485188 loss-2740199.0
 1-684.0192582897234 2-551.1307160380152 3-844.1509361699872 4-433.3190179540089 MY-590.5517472553756 G:_-242.7672706986333 loss-31570.2734375
 1-961.2441474036269 2-548.7509999738055 3-926.2501456546413 4-495.7881395927551 MY-546.9633820307488 G:_-848.8247575620063 loss-688272.9375
 1-644.5932055210554 2-472.5404134249401 3-913.0791760157671 4-482.111868746006 MY-789.0903691753417 G:_--216.54995575040164 loss-139990.140625
 1-691.6002919862399 2-511.0024913427176 3-939.7602455698918 4-472.55411321621 MY-553.9524757240697 G:_-318.6016374921403 loss-33919.87890625
 1-707.6918275227044 2-548.2998087898299 3-1025.5341754013502 4-479.25390464457286 MY-591.9269116529498 G:_-287.32699299162306 loss-47515.1875
 1-885.6628556757536 2-456.2505938028258 3-934.4230431407793 4-571.5389632418194 MY-485.60143607270453 G:_-870.6491577301213 loss-809660.9375
 1-649.472972638332 2-468.28945947152465 3-859.985480908727 4-449.71022192980513 MY-604.5539232565958 G:_-245.15629867320933 loss-40336.98046875
 1-711.7025859666579 2-475.48718367919736 3-1040.4136642293752 4-735.75321884577 MY-571.32225754908 G:_-804.1649261301175 loss-608923.4375
 1-774.1109308809667 2-458.09921796862244 3-917.7169627778383 4-493.8861211064218 MY-666.4949893933274 G:_-191.60422857529505 loss-39969.04296875
 1-809.4876450689196 2-417.2638100959815 3-969.056844500555 4-517.5300188575063 MY-667.1395876783985 G:_-150.12422241758304 loss-36687.5078125
 1-701.9936435124329 2-646.0826090730033 3-986.727701968262 4-532.8554024604875 MY-653.791751305354 G:_-279.0636511551336 loss-73581.46875
 1-648.6425441909345 2-530.0317149721843 3-869.2205776643262 4-505.23242638347034 MY-567.191866800239 G:_-338.0405595832313 loss-88050.28125
 1-648.1571500644629 2-1070.0936102289668 3-743.5785032530285 4-459.8519329477291 MY-686.6127047721225 G:_-173.23922817560663 loss-40308.84765625
 1-608.8120769193075 2-467.7997468584248 3-847.9027261536825 4-466.3221547662192 MY-590.3233646113467 G:_-275.9987901548725 loss-52850.09765625
 1-760.7934009795218 2-576.8076880031963 3-868.1091361585558 4-459.351347684406 MY-632.9015003863235 G:_-226.4498472980825 loss-18195.04296875
 1-736.058929889086 2-483.6831963053573 3-798.5838115773923 4-521.1321180725571 MY-570.9324410994219 G:_-312.7507552059354 loss-38094.1875
 1-638.2131938044354 2-508.72573727479937 3-1005.3123334925288 4-657.050913412252 MY-466.7086068591731 G:_-1642.0171304156263 loss-2744776.5
 1-692.0363651109378 2-505.7328637422788 3-934.5242793634054 4-643.4471919730594 MY-664.6655014520697 G:_-241.06736229020908 loss-79899.5390625
 1-737.4337867545349 2-466.18286769880143 3-827.2249796315468 4-494.9047300935994 MY-673.469743038566 G:_-192.71312466023545 loss-25600.19140625
 1-807.0950780186173 2-564.0448533582953 3-937.5805355171739 4-503.7090014760213 MY-548.7366222698895 G:_-854.9723792061318 loss-507143.5
 1-921.420372827742 2-734.5096235012887 3-914.9045035954613 4-460.05664460380217 MY-616.7504444562452 G:_-743.306200147557 loss-211570.6875
 1-786.0503364845415 2-498.65397717785476 3-987.4619770961662 4-500.07574055180515 MY-508.5565594439556 G:_-390.09741773389914 loss-81471.0
 1-745.3261041022731 2-501.6696798476051 3-726.3790177771228 4-737.9212512177788 MY-683.9693108154902 G:_-717.7003690321148 loss-238187.71875
 1-613.2854229819516 2-473.22589497883 3-911.5701845683776 4-518.2169813334615 MY-700.716597285298 G:_--127.490702306468 loss-54995.125
 1-671.7035199251277 2-576.2788184239886 3-894.3389325076431 4-700.6433062972459 MY-626.8299503131497 G:_-849.4488681108389 loss-494611.28125
 1-716.1358705185219 2-512.9194895861078 3-946.6332856701457 4-643.3225325128924 MY-580.2316565208766 G:_-832.6878330652312 loss-423003.65625
 1-678.8318456994193 2-494.22789096521075 3-998.2031713297778 4-452.998062635834 MY-545.1959296690809 G:_-307.8021329667531 loss-26578.447265625
 1-751.345078816063 2-491.32317288426145 3-746.8072837752862 4-535.830916124109 MY-549.87946150912 G:_-341.44371137514145 loss-68025.5
 1-758.7528529184561 2-627.4530288893238 3-813.1929553218923 4-518.3049977040018 MY-541.0908458848183 G:_-877.2141518191835 loss-699917.875
 1-693.7454004443014 2-604.465989398313 3-975.4485585087581 4-426.7560305415889 MY-889.7327984408566 G:_--362.9767678992677 loss-291670.9375
 1-749.6609611535113 2-493.94527290203996 3-853.9296991252255 4-534.4066050910741 MY-474.8143703034366 G:_-1619.1309025986034 loss-2287668.75
 1-651.9884630032814 2-599.7055085201907 3-777.4931704867417 4-543.4123194257504 MY-1035.1913517793498 G:_--491.7790323535994 loss-464422.46875
 1-690.1193324362213 2-661.235691793048 3-961.5756841257956 4-575.8007118825026 MY-630.4145667295985 G:_-845.3861451529041 loss-612332.875
 1-856.5967410779479 2-634.3469831548783 3-879.1317063540863 4-482.2202586691721 MY-700.7752828605223 G:_-181.44497580864976 loss-31865.32421875
 1-849.5082013617358 2-605.4070740321571 3-740.0438161838106 4-662.452551924774 MY-544.9155829965893 G:_-1660.4914910355678 loss-2558843.25
 1-840.272083431513 2-460.3404904469645 3-1016.8582638822422 4-562.2304034375234 MY-488.24311906830076 G:_-872.0973713786638 loss-568411.5625
 1-713.1875086664411 2-529.1242187395512 3-958.4364559145289 4-555.7656194156687 MY-502.52904759297934 G:_-1626.5951711465718 loss-2889799.5
 1-612.7879636171701 2-538.9145214231437 3-881.130910812913 4-541.3193363142519 MY-794.0281835093648 G:_--155.1136620862211 loss-53104.58984375
 1-764.9238186753727 2-558.6068212099077 3-1041.8111055011404 4-454.8401780111747 MY-588.9294398933741 G:_-265.9107381178006 loss-24409.41015625
 1-847.0710633753899 2-488.1705527067316 3-920.4103888815665 4-789.957657464939 MY-474.67616156377477 G:_-1613.4943911429568 loss-2449773.0
 1-665.5459121102922 2-495.0568758112088 3-831.2948434259998 4-454.73748177165845 MY-624.0778103149995 G:_-230.65967145665894 loss-46522.23046875
 1-626.076741242491 2-665.5520893782957 3-1059.5400468307857 4-453.81252253726063 MY-683.0936357221943 G:_--129.2811131849337 loss-85948.2109375
 1-822.4339733782767 2-483.30983210389905 3-786.2632932584019 4-594.6904679779641 MY-502.6677645462391 G:_-880.64206755766 loss-676655.375
 1-835.5385312920105 2-435.1913667882956 3-822.0575405888121 4-469.8599546384186 MY-481.12335751261213 G:_-354.0680092756835 loss-147908.515625
 1-790.2123145725756 2-491.6393845330958 3-916.144716798318 4-521.491415331292 MY-459.67994800720174 G:_-1631.959436525894 loss-3005755.75
 1-780.598941122121 2-610.0313680799557 3-997.3419005288739 4-487.57128193507924 MY-639.3176156184536 G:_-248.25366631662564 loss-25848.40625
 1-874.5532228760319 2-488.8338473786999 3-786.1201519176193 4-549.9532363513202 MY-539.640194863653 G:_-849.1936525150468 loss-708310.375
 1-720.4058426918409 2-490.26202135109895 3-936.6294083762069 4-519.347269566805 MY-1008.2994593014887 G:_--518.0374379503897 loss-420779.59375
 1-797.4258903952107 2-530.4653998551458 3-842.1481996549625 4-493.42286457462194 MY-519.076470588974 G:_-874.346393985648 loss-445194.4375
 1-734.4723502049341 2-547.5037108782561 3-921.5888463447538 4-638.2860066250029 MY-609.6883605014243 G:_-837.8153503768318 loss-590354.8125
 1-812.4094969311899 2-604.5146806922711 3-787.5139135440259 4-480.9403924804015 MY-537.7992224812136 G:_-843.1411699991879 loss-591292.125
 1-593.3660989157415 2-498.61415688638556 3-1007.1770647366039 4-652.9074645414263 MY-442.3604178865795 G:_-1656.253738999806 loss-2968679.5
 1-849.0169970882101 2-502.52225924826746 3-948.7555671881629 4-540.9404953347135 MY-668.3825224619842 G:_-234.13973678628327 loss-44717.66015625
 1-710.2326221983062 2-416.81326045182755 3-952.8323302830905 4-554.2390104909459 MY-562.6483977152396 G:_-254.1648627365879 loss-20726.94140625
 1-884.9517430610827 2-585.613258129695 3-930.3148573911545 4-573.5387986628468 MY-790.128574216418 G:_-183.41022444642886 loss-23815.62109375
 1-655.9602939803742 2-520.132349272276 3-774.9273453300116 4-515.5963435628179 MY-696.4520148896787 G:_--80.85567132686083 loss-47316.97265625
 1-806.6730345639534 2-496.5436870831111 3-781.053443227769 4-454.96582306348495 MY-573.9498608685478 G:_-281.0159621949371 loss-16822.203125
 1-655.3046899959818 2-647.1436429534067 3-855.2435022087781 4-564.26141699406 MY-955.4120456321665 G:_--391.15062863810647 loss-278868.96875
 1-785.3002074957026 2-625.3728382267739 3-1051.780996033719 4-814.4553275550709 MY-749.4435630086517 G:_-775.9292752181221 loss-349565.21875
 1-543.0437815467823 2-532.4753215631325 3-939.3513263321247 4-524.0485176022287 MY-575.6766663123959 G:_-48.37185128983276 loss-59525.921875
 1-772.0065780876242 2-514.2667065393689 3-1021.2088810619475 4-563.4324806685523 MY-507.9044075065071 G:_-1606.3622990328618 loss-2014538.875
 1-701.2749632121133 2-565.103933914919 3-973.7889090063871 4-432.72981825671513 MY-629.0978131319811 G:_-203.63200512473406 loss-48671.1171875
 1-715.584371131462 2-504.6158591664534 3-778.5716041965925 4-584.4703705324932 MY-790.4788610119978 G:_--285.8630018455444 loss-206126.71875
 1-809.8744407757315 2-555.4076130810039 3-908.0568627565078 4-469.5189042995024 MY-582.0798476815354 G:_-287.439056617967 loss-92679.625
 1-871.9295081207837 2-427.57722475107926 3-878.2768156393656 4-459.08956387792074 MY-633.8563870300896 G:_-193.7208377209896 loss-41861.3828125
 1-768.7181185270397 2-492.84385796225166 3-929.1911704506549 4-541.9625494830227 MY-593.9267119544799 G:_-298.9171460077718 loss-70518.6640625
